43,255,60,0.3573593959,0.7931707303
43,255,61,0.3845638463,0.8040840018
43,255,62,0.4610586028,0.8219371209
43,255,63,0.5636402457,0.8463567134
43,255,64,0.6565089738,0.8739256579
43,255,65,0.714332573,0.9027203289
43,255,66,0.7369398902,0.9313527374
43,255,67,0.7449008874,0.9590839444
43,255,68,0.7609165403,0.9841452672
43,255,69,0.7936353334,1
43,255,70,0.8364283541,0.9989194309
43,255,71,0.8762112636,0.9731748482
43,255,72,0.9008800317,0.9309021366
43,255,73,0.9026089047,0.9138747685
43,255,74,0.8773369663,0.8604476173
43,255,75,0.8209382658,0.7336294825
43,255,76,0.7292312612,0.6631749631
43,255,77,0.6047657349,0.6347184829
43,255,78,0.4611974842,0.6068113477
43,255,79,0.3195437135,0.5526564706
43,255,80,0.2014490866,0.4799932129
43,255,81,0.1262429923,0.4027397752
43,255,82,0.1111111111,0.3249932703
43,255,83,0.1643560805,0.254538751
43,255,84,0.2701194141,0.2146209497
43,255,85,0.3856281269,0.1981751355
43,255,86,0.4648214068,0.1853763649
43,255,87,0.4863916677,0.14181152
43,255,88,0.4587226182,0.0572660968
43,255,89,0.4048784374,0.0081892621
43,255,90,0.348807724,0
43,255,91,0.3130590515,0.0133983343
43,255,92,0.3188429481,0.0290842891
43,255,93,0.3762894777,0.0326285299
43,255,94,0.4721408562,0.0290842891
43,255,95,0.5732368733,0.0266033206
43,255,96,0.6472229157,0.0262488965
43,255,97,0.6828399812,0.0273121687
43,255,98,0.6937725687,0.0290842891
43,255,99,0.704370232,0.0309745508
43,255,100,0.7302244277,0.0328648126
43,255,101,0.7702680497,0.0347550743
43,256,1,0.2072009959,0
43,256,2,0.2584506368,0.0432381182
43,256,3,0.3357260047,0.0855038525
43,256,4,0.4069188292,0.1219352841
43,256,5,0.4593047975,0.1497217999
43,256,6,0.5110064158,0.1781475455
43,256,7,0.5526680073,0.2144521304
43,256,8,0.6134750551,0.2456022592
43,256,9,0.6356960005,0.2603833096
43,256,10,0.6440614127,0.2751282563
43,256,11,0.6345801015,0.3130569728
43,256,12,0.6347818315,0.3805116865
43,256,13,0.593018609,0.4323244483
43,256,14,0.5627280794,0.4704513047
43,256,15,0.5626239203,0.5079028239
43,256,16,0.5628857863,0.5379060184
43,256,17,0.5862670369,0.5498937733
43,256,18,0.6557489866,0.5379060184
43,256,19,0.7394797153,0.4929362093
43,256,20,0.8056114143,0.4142390434
43,256,21,0.874952919,0.358026782
43,256,22,0.9372849437,0.279329616
43,256,23,0.9733920649,0.2118749023
43,256,24,1,0.2001340586
43,256,25,0.9828657155,0.2456022592
43,256,26,0.9348080054,0.3242994251
43,256,27,0.8633087555,0.3732516033
43,256,28,0.7731916116,0.4029965911
43,256,29,0.6639356507,0.4395082448
43,256,30,0.5511969102,0.481693757
43,256,31,0.4286239586,0.5213811552
43,256,32,0.3389792205,0.5491484707
43,256,33,0.2696351623,0.5548460589
43,256,34,0.2328130486,0.5266635661
43,256,35,0.2203262153,0.4704513047
43,256,36,0.230719142,0.4405643332
43,256,37,0.235009097,0.4142390434
43,256,38,0.2448402439,0.3692692342
43,256,39,0.229059338,0.3606278549
43,256,40,0.233119474,0.3866639303
43,256,41,0.2296466533,0.4254814956
43,256,42,0.2433336525,0.4594719056
43,256,43,0.2410865332,0.488175794
43,256,44,0.2582463532,0.5154211139
43,256,45,0.2639918287,0.5452893144
43,256,46,0.2711928245,0.5828758275
43,256,47,0.3067739155,0.6312118805
43,256,48,0.3403760094,0.684057898
43,256,49,0.370099269,0.7348802598
43,256,50,0.3889725175,0.7852399686
43,256,51,0.3995722813,0.8357553734
43,256,52,0.3639350123,0.8751795868
43,256,53,0.3316352261,0.8977356865
43,256,54,0.2735165502,0.9313918482
43,256,55,0.2125379042,0.9876041096
43,256,56,0.1515081873,1
43,256,57,0.1111111111,0.965119205
43,256,58,0.1179801462,0.9089069436
43,256,59,0.153091385,0.8639371345
43,256,60,0.2065115388,0.8077248731
43,256,61,0.2898847713,0.7850141907
43,256,62,0.3676963835,0.7515126117
43,256,63,0.4583344505,0.6728154458
43,256,64,0.515395959,0.6370748332
43,256,65,0.5868377542,0.6278456366
43,256,66,0.6220038942,0.6056180479
43,256,67,0.6132222541,0.5828758275
43,256,68,0.6472175939,0.5799701183
43,256,69,0.6103495164,0.5967280235
43,256,70,0.5979775926,0.6278456366
43,256,71,0.5579247343,0.6687491631
43,256,72,0.5264017364,0.7177852549
43,256,73,0.4606249801,0.7690207048
43,256,74,0.4340910977,0.7964824208
43,256,75,0.3885077724,0.7782967535
43,256,76,0.3559756136,0.7290277072
43,256,77,0.3350774043,0.6728154458
43,256,78,0.3092534074,0.6294248253
43,256,79,0.3011714386,0.5941182798
43,256,80,0.3036739123,0.5587691495
43,256,81,0.3000989499,0.5266635661
43,256,82,0.2919020716,0.5024315971
43,256,83,0.3146030834,0.4846662587
43,256,84,0.3381850681,0.4704513047
43,256,85,0.3343700725,0.4563350369
43,256,86,0.3482128379,0.4367239479
43,256,87,0.347242491,0.4094935962
43,256,88,0.3551763542,0.3885376109
43,256,89,0.3537259408,0.3917541388
43,256,90,0.353422069,0.4254814956
43,256,91,0.348072393,0.4582800462
43,256,92,0.3424265058,0.4809958173
43,256,93,0.3646219158,0.4929362093
43,256,94,0.3795678126,0.4963985078
43,256,95,0.3948482237,0.50563954
43,256,96,0.4203274921,0.5379060184
43,256,97,0.5035041016,0.5941182798
43,256,98,0.5941370615,0.6267130302
43,256,99,0.6758070797,0.6390880889
43,256,100,0.7709266175,0.6480931991
43,256,101,0.8591975486,0.6570983092
43,257,1,0.2022964175,0
43,257,2,0.2570977121,0.0372347676
43,257,3,0.3292234169,0.0794212769
43,257,4,0.4113586378,0.1513182368
43,257,5,0.496056531,0.265401706
43,257,6,0.577232256,0.3794851752
43,257,7,0.6510621148,0.4935686444
43,257,8,0.7160245643,0.6076521136
43,257,9,0.7722315297,0.6658892247
43,257,10,0.8204899936,0.7331439298
43,257,11,0.8615302277,0.8700440928
43,257,12,0.8955860165,0.984127562
43,257,13,0.9222101387,1
43,257,14,0.9401046536,0.9499025212
43,257,15,0.9469398917,0.8814524397
43,257,16,0.9394155005,0.8130023582
43,257,17,0.9138473111,0.7753524648
43,257,18,0.867263919,0.7559606236
43,257,19,0.7986395339,0.7338709547
43,257,20,0.7097812411,0.7065575972
43,257,21,0.6055561432,0.6761021952
43,257,22,0.4933970143,0.6452074708
43,257,23,0.3822431226,0.6190604605
43,257,24,0.2812331801,0.600633113
43,257,25,0.198524624,0.5815527129
43,257,26,0.1404688515,0.550610379
43,257,27,0.1111111111,0.5029771325
43,257,28,0.1118383277,0.4593436037
43,257,29,0.1411428766,0.4340972869
43,257,30,0.19470664,0.3908935221
43,257,31,0.2660206464,0.3110350937
43,257,32,0.3474885257,0.271240266
43,257,33,0.4316894195,0.2749319852
43,257,34,0.512433693,0.2996267468
43,257,35,0.5853880446,0.3271631842
43,257,36,0.6481690551,0.3566684814
43,257,37,0.699879632,0.3903089127
43,257,38,0.7402185119,0.4251185629
43,257,39,0.7685211292,0.4598143845
43,257,40,0.7832115697,0.5049769913
43,257,41,0.7819850878,0.5620187259
43,257,42,0.7626803437,0.5987353136
43,257,43,0.7244450867,0.6304688075
43,257,44,0.6686309426,0.6761021952
43,257,45,0.598969294,0.7142503916
43,257,46,0.5209713384,0.7331439298
43,257,47,0.4409529222,0.7291674533
43,257,48,0.3652570236,0.7103272359
43,257,49,0.2999443329,0.6823807719
43,257,50,0.2507187687,0.6304688075
43,257,51,0.2226242881,0.550610379
43,257,52,0.2192992725,0.4935686444
43,257,53,0.2420305879,0.4751430702
43,257,54,0.2890917275,0.4479352567
43,257,55,0.3557677817,0.3794851752
43,257,56,0.4351869286,0.33081878
43,257,57,0.5197617793,0.3110350937
43,257,58,0.6027732283,0.3173150033
43,257,59,0.6795335387,0.3794851752
43,257,60,0.7477399079,0.4935686444
43,257,61,0.8070212665,0.5451644899
43,257,62,0.8580395928,0.6076521136
43,257,63,0.9016194449,0.7445522767
43,257,64,0.9382017081,0.8092998131
43,257,65,0.9676010179,0.8244107051
43,257,66,0.9888488838,0.8540822399
43,257,67,1,0.8928607866
43,257,68,0.9980669884,0.9233336157
43,257,69,0.9793990658,0.9499025212
43,257,70,0.9406227604,0.9780211343
43,257,71,0.8798825262,0.9955359089
43,257,72,0.797901575,0.9894887906
43,257,73,0.6984663756,0.9613108682
43,257,74,0.5881843728,0.9174515143
43,257,75,0.4755983121,0.8700440928
43,257,76,0.3699253835,0.8290658619
43,257,77,0.2797914805,0.7901856644
43,257,78,0.2122689159,0.7484003531
43,257,79,0.1722782503,0.7103272359
43,257,80,0.1621982768,0.6828321376
43,257,81,0.1815765178,0.6621544965
43,257,82,0.2270650529,0.6418771544
43,257,83,0.2928366221,0.6175885727
43,257,84,0.3715403044,0.592899692
43,257,85,0.4555531749,0.5734270729
43,257,86,0.5381450516,0.563367592
43,257,87,0.6142747915,0.5612393924
43,257,88,0.6808820714,0.5641409331
43,257,89,0.7366204865,0.5691706735
43,257,90,0.7810914889,0.5734270729
43,257,91,0.8138553778,0.5747821555
43,257,92,0.8336848752,0.5742022057
43,257,93,0.8384673188,0.5734270729
43,257,94,0.8258594385,0.5738551426
43,257,95,0.7944085782,0.5755189455
43,257,96,0.7446092061,0.5781095481
43,257,97,0.6793694546,0.5813180173
43,257,98,0.6036650991,0.5848354198
43,257,99,0.5236332507,0.5884043111
43,257,100,0.445667099,0.5919732025
43,257,101,0.375939745,0.5955420938
43,258,1,0.5493484023,0.5305807269
43,258,2,0.5054788383,0.5499879446
43,258,3,0.4552909918,0.5676401432
43,258,4,0.4015976249,0.5819931803
43,258,5,0.3485222079,0.5923464207
43,258,6,0.3009225514,0.5983410461
43,258,7,0.2634866669,0.6001419993
43,258,8,0.2397599877,0.5980451632
43,258,9,0.2314177223,0.5923464207
43,258,10,0.2380250019,0.5844249716
43,258,11,0.2573659173,0.5799932819
43,258,12,0.2862271325,0.5776160789
43,258,13,0.3213856873,0.5429338656
43,258,14,0.360498244,0.468815033
43,258,15,0.4026181832,0.4437770239
43,258,16,0.4481829981,0.4070493392
43,258,17,0.4984664994,0.3082242291
43,258,18,0.5546722025,0.268400176
43,258,19,0.6169831454,0.2464585352
43,258,20,0.6839310398,0.1846928414
43,258,21,0.7523434615,0.1483492727
43,258,22,0.8179180164,0.1229271476
43,258,23,0.8762343439,0.0794399251
43,258,24,0.9238455081,0.048808315
43,258,25,0.9590686004,0.0629946957
43,258,26,0.9821917055,0.09822087
43,258,27,0.9950307658,0.1312868402
43,258,28,1,0.1970459802
43,258,29,0.9990471928,0.3082242291
43,258,30,0.9928444847,0.3823430617
43,258,31,0.9805082213,0.4811681718
43,258,32,0.9598933694,0.6046995595
43,258,33,0.9283012452,0.6911715308
43,258,34,0.8833349015,0.7405840859
43,258,35,0.823658566,0.7377756657
43,258,36,0.7495208991,0.7158778084
43,258,37,0.6629952188,0.7086950581
43,258,38,0.5679535309,0.6911715308
43,258,39,0.4697876835,0.6417589758
43,258,40,0.3748872379,0.5923464207
43,258,41,0.2898939429,0.5305807269
43,258,42,0.220819238,0.4564618943
43,258,43,0.1721906047,0.3082242291
43,258,44,0.1464287777,0.1599865639
43,258,45,0.1436105498,0.0858677313
43,258,46,0.161644337,0.0241020374
43,258,47,0.1967527548,0
43,258,48,0.2440902966,0.0192229471
43,258,49,0.2983509556,0.0735145925
43,258,50,0.3543068808,0.1476334251
43,258,51,0.4072870223,0.2072496284
43,258,52,0.4536047013,0.2464585352
43,258,53,0.4908893252,0.2769377571
43,258,54,0.518223679,0.3452836454
43,258,55,0.5360052471,0.468815033
43,258,56,0.5455344936,0.5472477017
43,258,57,0.5484403407,0.5799932819
43,258,58,0.5461182359,0.6037257303
43,258,59,0.5393396696,0.6664652533
43,258,60,0.5281125563,0.7776435022
43,258,61,0.5117805867,0.8250914168
43,258,62,0.4892957998,0.8316138644
43,258,63,0.4596005252,0.8641154736
43,258,64,0.4220755778,0.9505874449
43,258,65,0.3770102532,0.9963823923
43,258,66,0.3259963568,1
43,258,67,0.2720891095,0.9890214883
43,258,68,0.2195867952,0.9752937225
43,258,69,0.1733878417,0.9610596831
43,258,70,0.1380531623,0.9258811674
43,258,71,0.1168539339,0.8641154736
43,258,72,0.1111111111,0.8305496663
43,258,73,0.1200533385,0.8147029185
43,258,74,0.141232632,0.7871261488
43,258,75,0.17136388,0.7282309471
43,258,76,0.2073170657,0.6417589758
43,258,77,0.2469605069,0.5929721965
43,258,78,0.2895967863,0.5802402056
43,258,79,0.3358555366,0.5799932819
43,258,80,0.3870675075,0.5733198121
43,258,81,0.4443266905,0.5599406131
43,258,82,0.5075691845,0.5442346098
43,258,83,0.5750264189,0.5305807269
43,258,84,0.6432797937,0.5223291813
43,258,85,0.7079294615,0.5187153581
43,258,86,0.7646459482,0.5179459347
43,258,87,0.8102371366,0.5182275881
43,258,88,0.8433550116,0.5181663218
43,258,89,0.8645922199,0.5179654438
43,258,90,0.8759389508,0.5182275881
43,258,91,0.8798032758,0.519419428
43,258,92,0.8779628176,0.5214637932
43,258,93,0.870831485,0.5241475523
43,258,94,0.8572786479,0.5272575739
43,258,95,0.8350092463,0.5305807269
43,258,96,0.8013154179,0.5339394017
43,258,97,0.7539309669,0.5372980766
43,258,98,0.6917573125,0.5406567514
43,258,99,0.6153407987,0.5440154263
43,258,100,0.527066643,0.5473741011
43,258,101,0.4310872349,0.5507327759
44,259,1,0.6350732957,0.5641181754
44,259,2,0.7036226156,0.4927028703
44,259,3,0.7515763814,0.4238739925
44,259,4,0.7946940332,0.3589247556
44,259,5,0.8405121607,0.2991483733
44,259,6,0.8743587818,0.2458380591
44,259,7,0.8716704247,0.2002870266
44,259,8,0.8190484251,0.1637884896
44,259,9,0.7192223146,0.1376356616
44,259,10,0.5835423483,0.1231217562
44,259,11,0.4282253386,0.1215399872
44,259,12,0.2764926373,0.1341835681
44,259,13,0.1595814091,0.1623457125
44,259,14,0.1111111111,0.2073196341
44,259,15,0.1537097245,0.2703985466
44,259,16,0.2841783857,0.3513435761
44,259,17,0.4663061746,0.4437875
44,259,18,0.6392626438,0.5398310079
44,259,19,0.7446967671,0.6324808067
44,259,20,0.7592005039,0.7183676703
44,259,21,0.7054980898,0.7950283899
44,259,22,0.6305439124,0.8599997565
44,259,23,0.5700190963,0.9108185609
44,259,24,0.5300196106,0.9450215943
44,259,25,0.4959697722,0.9601456477
44,259,26,0.4540304916,0.9546242375
44,259,27,0.4075430035,0.9304777826
44,259,28,0.3784567253,0.8906234274
44,259,29,0.391076903,0.837978316
44,259,30,0.4515637697,0.775459593
44,259,31,0.5435855723,0.7059844026
44,259,32,0.6403213321,0.6324698891
44,259,33,0.7192819669,0.5578331969
44,259,34,0.7742876763,0.4849914704
44,259,35,0.8174712103,0.4168618538
44,259,36,0.8626645431,0.3563614916
44,259,37,0.9044471853,0.3064075279
44,259,38,0.9195708508,0.2699171073
44,259,39,0.8881886641,0.249807374
44,259,40,0.8069320565,0.2489954723
44,259,41,0.6844879566,0.2703985466
44,259,42,0.5349873344,0.3155693233
44,259,43,0.3783937862,0.3806028578
44,259,44,0.2428211581,0.4602297872
44,259,45,0.1621400462,0.5491807489
44,259,46,0.1654817133,0.6421863803
44,259,47,0.2618931741,0.7339773187
44,259,48,0.4289343448,0.8192842015
44,259,49,0.6137295749,0.8928376658
44,259,50,0.7527063879,0.9493683492
44,259,51,0.8047581791,0.9848213986
44,259,52,0.7742963861,1
44,259,53,0.7024758115,0.9969218489
44,259,54,0.6334471933,0.977604641
44,259,55,0.5859453546,0.9440660718
44,259,56,0.5516333922,0.898323837
44,259,57,0.5137868823,0.8423956322
44,259,58,0.4674003332,0.778299153
44,259,59,0.4277297961,0.708052095
44,259,60,0.4208706775,0.6336721538
44,259,61,0.4623013822,0.5571770251
44,259,62,0.5442202712,0.4805844044
44,259,63,0.6422872501,0.4059119873
44,259,64,0.7305424808,0.3351774695
44,259,65,0.7949216108,0.2703985466
44,259,66,0.840869734,0.213198854
44,259,67,0.8844781939,0.1636257871
44,259,68,0.9298636202,0.1213326811
44,259,69,0.9591947543,0.0859728712
44,259,70,0.9485572659,0.0571996925
44,259,71,0.8874667455,0.0346664803
44,259,72,0.7806856589,0.0180265698
44,259,73,0.6404176057,0.0069332961
44,259,74,0.483848637,0.0010399944
44,259,75,0.3356043116,0
44,259,76,0.2279506608,0.003466648
44,259,77,0.1937485683,0.0110932737
44,259,78,0.2522203671,0.0225332122
44,259,79,0.394787964,0.0374397988
44,259,80,0.5799869913,0.0554663685
44,259,81,0.7450785717,0.0762662567
44,259,82,0.8355582758,0.0994927985
44,259,83,0.835915067,0.1247993292
44,259,84,0.7752432983,0.1518391838
44,259,85,0.7009560626,0.1802656977
44,259,86,0.644252124,0.209732206
44,259,87,0.6065273817,0.2398920439
44,259,88,0.5717941853,0.2703985466
44,259,89,0.5282660058,0.3009628267
44,259,90,0.4828221614,0.3315271069
44,259,91,0.4593335339,0.362091387
44,259,92,0.4802505326,0.3926556672
44,259,93,0.5476631087,0.4232199473
44,259,94,0.6424089845,0.4537842275
44,259,95,0.7374113271,0.4843485076
44,259,96,0.812210159,0.5149127878
44,259,97,0.8640295383,0.545477068
44,259,98,0.9069128138,0.5760413481
44,259,99,0.9525798879,0.6066056283
44,259,100,0.9917068906,0.6371699084
44,259,101,1,0.6677341886
44,260,1,0.4966015927,0.2020953208
44,260,2,0.5007084404,0.2207975534
44,260,3,0.5215247725,0.2394300591
44,260,4,0.5413299629,0.2579579745
44,260,5,0.5102446798,0.2763464361
44,260,6,0.4533239913,0.2945605806
44,260,7,0.429397299,0.3125655445
44,260,8,0.3908640042,0.3303264644
44,260,9,0.3497332472,0.3478084768
44,260,10,0.2493700971,0.3649767183
44,260,11,0.2256339099,0.3817963255
44,260,12,0.1509339781,0.3982324349
44,260,13,0.1378184433,0.4142501831
44,260,14,0.1111111111,0.4298147067
44,260,15,0.1251058997,0.4448911422
44,260,16,0.1486625726,0.4594446263
44,260,17,0.2036892021,0.4734402954
44,260,18,0.2831334405,0.4868432861
44,260,19,0.3752499233,0.4996187351
44,260,20,0.4730009571,0.5117317788
44,260,21,0.5504009305,0.5231475539
44,260,22,0.6472250844,0.5338311969
44,260,23,0.7194411243,0.5437478444
44,260,24,0.7990209143,0.5528626329
44,260,25,0.8139132744,0.561140699
44,260,26,0.8181813186,0.5685471793
44,260,27,0.8485558715,0.5750472103
44,260,28,0.8361803752,0.5806059287
44,260,29,0.8044393155,0.5851884709
44,260,30,0.7685364547,0.5887599736
44,260,31,0.7206610889,0.5912855733
44,260,32,0.6846739663,0.5927304066
44,260,33,0.6454592498,0.59305961
44,260,34,0.6165530506,0.5922383201
44,260,35,0.600818805,0.5902316735
44,260,36,0.560792977,0.5870048068
44,260,37,0.5734780438,0.5825369195
44,260,38,0.5749969547,0.5768634631
44,260,39,0.5738711435,0.5700339521
44,260,40,0.5472978976,0.562097901
44,260,41,0.5607083488,0.5531048243
44,260,42,0.5603203781,0.5431042366
44,260,43,0.5691499173,0.5321456522
44,260,44,0.5589132057,0.5202785858
44,260,45,0.5530167104,0.5075525518
44,260,46,0.5790917126,0.4940170648
44,260,47,0.5712319169,0.4797216391
44,260,48,0.5525441115,0.4647157894
44,260,49,0.5012836189,0.4490490301
44,260,50,0.4808079975,0.4327708757
44,260,51,0.4421391511,0.4159308408
44,260,52,0.4131091236,0.3985784397
44,260,53,0.3877389899,0.3807631871
44,260,54,0.4293679906,0.3625345974
44,260,55,0.4560789863,0.3439421852
44,260,56,0.518418076,0.3250354648
44,260,57,0.5937498248,0.3058639509
44,260,58,0.681962934,0.2864771579
44,260,59,0.7464415411,0.2669246004
44,260,60,0.8263547148,0.2472557927
44,260,61,0.8338210444,0.2275202495
44,260,62,0.85485719,0.2077674852
44,260,63,0.8442878274,0.1880470144
44,260,64,0.7711668888,0.1684083514
44,260,65,0.6938988034,0.1489269193
44,260,66,0.6084906602,0.1297817742
44,260,67,0.5281668018,0.1111778807
44,260,68,0.439574661,0.0933202035
44,260,69,0.3631894929,0.0764137071
44,260,70,0.2997696538,0.0606633563
44,260,71,0.2382145654,0.0462741154
44,260,72,0.2413872059,0.0334509493
44,260,73,0.2054843452,0.0223988224
44,260,74,0.2120787482,0.0133226995
44,260,75,0.2084884621,0.006427545
44,260,76,0.1988533066,0.0019183236
44,260,77,0.2420796183,0
44,260,78,0.2576387458,0.0008775387
44,260,79,0.3118300842,0.0047559043
44,260,80,0.3821557287,0.0118400614
44,260,81,0.4784559938,0.0223349747
44,260,82,0.577173474,0.0364456088
44,260,83,0.6558234532,0.0543769281
44,260,84,0.760425339,0.0763338975
44,260,85,0.8022851438,0.1025214814
44,260,86,0.8586636259,0.1331446445
44,260,87,0.8769740849,0.1684083514
44,260,88,0.8664670028,0.2084212841
44,260,89,0.8666208722,0.2529069937
44,260,90,0.8665182926,0.3014927488
44,260,91,0.8738014444,0.3538058181
44,260,92,0.9125582162,0.4094734702
44,260,93,0.9034139774,0.4681229735
44,260,94,0.9194054047,0.5293815968
44,260,95,0.9835506281,0.5928766085
44,260,96,0.9731461256,0.6582352774
44,260,97,1,0.7250848719
44,260,98,0.987580541,0.7930526606
44,260,99,0.9780919278,0.8617659121
44,260,100,0.9438340042,0.9308518951
44,260,101,0.8963249942,1
44,261,1,0.7172204442,0.2497668748
44,261,2,0.7855518238,0.2609760133
44,261,3,0.8630215651,0.2721851517
44,261,4,0.9360552378,0.2833942902
44,261,5,0.9874498687,0.2946034287
44,261,6,1,0.3058125672
44,261,7,0.9611249712,0.3170217057
44,261,8,0.8669832245,0.3282308442
44,261,9,0.7247869515,0.3394399827
44,261,10,0.5527902495,0.3506491212
44,261,11,0.3777900421,0.3618582597
44,261,12,0.230031801,0.3730673982
44,261,13,0.1360224709,0.3843173324
